336817.5523948588,388489.7955941332
336879.4531169816,388493.4221252688
338469.0569203696,386034.98089256004
339854.4384281048,384720.0307454222
341278.7122476988,369569.9156343611
343543.53236612544,392246.5490635498
344065.30223075364,390960.96717342146
345036.96128164296,374937.4016835858
351774.8648543344,377763.55365170084
334338.2432966203,416411.4474150321
334392.7532733615,416385.09670384886
334319.6283887103,394785.21645960415
334371.22519166063,394817.8783035223
334481.59634587285,393769.4240068783
334525.62423066015,396376.6767504594
334604.9923364185,396402.28136728675
334657.5436347519,393087.2167693849
334671.4686601092,393036.95937942783
335701.9316015577,393176.3995282815
337380.17366260936,401497.00398518593
338942.54633647826,392678.50752533117
339016.7271906478,392659.75178564864
347055.2572771785,392521.9772125138
347098.07004213834,392488.1239511134
352259.3786740173,397600.85322933586
354574.38177144865,116516.86226145494
369978.3063469106,90913.50724798096
394021.4663917577,91183.15104899919
397940.8786172169,92558.87930863953
400347.0970883644,93890.53122978074
401018.01491448627,93867.26920356344
401051.153232055,93964.01046059447
401110.2838169393,91252.12118996147
401545.3702519462,92657.66029242729
401658.3580430814,92393.06497597006
404407.77683138807,91471.79284134501
408308.8877533792,98055.63389846534
408880.8215654063,92525.99626153152
409293.19618238247,92377.72008008865
409337.0203407768,92337.7700881688
409538.15877600166,93102.00470670444
410246.62488685054,93075.54955820757
411026.02531389106,91538.27549671117
412054.39788178785,94282.48309541921
412199.5501682749,94353.98185655505
412580.50878118386,94049.11402220877
412656.8550254217,93984.80846697387
437082.0595132558,113796.1597247775
439118.76253272744,112880.39380650943
439172.4702914877,112842.99175924671
357284.3246557233,170199.82743709887
359615.50569741277,169353.42560315685
360829.5299255921,169902.21064415792
360860.6076547055,169875.28195161722
362582.2368542731,170291.60630326113
362607.36034809676,170210.24051774765
365609.43547658355,172322.03264787892
372676.4891358701,166543.2494330267
373516.6368969324,164898.55780525348
374213.22949809633,164629.2130164368
356961.84179129446,177764.78735743687
357730.5656911108,181219.19698573236
357749.78425330267,181277.9785590049
357826.6290851926,181176.13796697688
358258.5866664306,173459.06369130465
358832.0391199852,173066.27335989973
359308.79533457465,173517.28273152825
359347.46470642334,173574.80219309282
359425.42666452756,177162.89480276077
360128.03870179475,174070.176572069
360128.2639203906,173744.3337192962
360323.81300346006,174055.3010509248
360923.06810394773,178993.89407470214
361676.33426871593,173600.10086051346
362241.6355383459,178623.60510354245
355091.12515467464,185372.26462428676
355143.291888034,185392.93303185163
363817.7746210013,178529.84098214324
363928.6476464795,178505.69881198913
364253.70577571506,174394.26900783536
367756.0679250727,180342.69291880255
382299.7549569481,215575.3222806096
383380.4800173247,218844.5788674911
383546.8096941715,218549.31963282853
384167.70694332186,218287.08626644927
384545.53674896614,217333.9387606046
384972.3553854128,218659.39336653086
385050.7104185576,218614.67461818398
386176.49010610674,220142.8267995435
386214.00012651173,220017.05443878492
386294.7807032392,220108.02640410585
394042.20972326637,220710.05287809792
395900.2015236313,221352.10086907636
398389.69384019234,171098.54379656128
402245.4401779573,202574.31216846113
402434.63263239607,219777.379685132
414637.2685690309,190140.92356816618
415956.76068494166,184934.89971034433
440804.34934833855,112181.70754597953
440889.6514714239,112152.35543507883
441897.0901790811,113465.861439962
442342.1957219147,112755.579617342
442614.72901032865,112269.64848021051
443038.6570623142,112780.21348530195
443047.4244514241,112740.25462553323
443399.09896900854,110280.13190138295
443867.14824579685,116143.14943773771
444861.9071060028,112979.13595467045
467879.51233599783,109081.16375379977
471339.94974406017,99619.21205218775
494968.3286923519,100126.41826727704
502851.90431938757,105913.0608627912
513135.3261820701,102908.58972685378
514508.724671634,104353.53576415991
515194.24290541746,105211.83856244829
516432.59109751915,122726.18740391957
516460.9873854291,122836.95497782172
517106.9456887222,105609.3960535789
517179.8851092727,105592.12835168299
520063.09638248687,106165.1409346593
523278.6134565179,106333.8187893462
523697.82990027464,106150.21038784074
524485.150236467,106038.84182026083
525479.126456763,105918.1110390853
526464.9276592543,105875.24145263177
528134.433894388,104529.96633595112
528292.7999035645,106022.357325045
528751.9620508448,106027.02965986243
529090.0521153565,105886.33827832135
466928.21271408664,169838.70042299747
471594.5567388186,172859.4905640984
471801.77299565176,172949.16178360544
476650.64709027717,171452.7408613941
340668.6177264522,605646.619411721
545890.4669112458,191159.00412355762
405723.87453069823,304350.32589081826
394078.12086207035,400700.97317425563
435625.66520033556,408774.5496052426
529732.2237058943,160476.8318375889
535184.1900634367,179793.75228180335
546687.070938272,179468.6432115334
522768.4764080347,303450.68953350827
526971.0494869278,297966.2116097226
527029.1053102062,297245.49086545577
527725.8528865088,297160.14676664385
529136.1058228879,297231.6844746444
529326.9192983805,297274.56442548154
531064.9189555462,294655.5203169233
532143.0757203449,295240.9516313091
527752.2468994075,304314.21252425236
528453.7117925747,304372.69459863356
528970.310896159,304352.93826934317
529043.345798773,304305.90348842693
511195.3320205707,350456.2311980827
525619.8358645592,318088.18423410464
525851.668139965,323779.8267849207
521828.09365986066,358141.4829264603
521857.30668890127,358098.822236698
492631.6847875438,368724.2523244185
494714.138125466,366420.6326746896
494853.52771073,369565.6603550307
496128.3996217488,365888.0576789364
496670.3571805243,367415.6084307145
497265.6029504167,368899.8113365065
497674.7648740878,371267.13542497647
488922.50161025615,407315.45526859676
489530.3045074707,410652.92240596935
490454.3821198323,410735.11062117305
499981.10443949315,373143.12944175216
498630.8590805183,439848.40696920344
505455.3115382093,430570.2053992863
506229.8234136425,433546.93267546594
506939.14220027096,433740.0516888077
507555.24393581407,429555.14974118926
508775.2070834304,431498.6706351794
509252.61386220844,431468.6129564273
509588.5005932494,435787.9828470192
510085.93897698313,434889.2858586009
512027.66810199415,430622.7107662702
518836.2067568222,429675.3618516899
526272.3500443493,424709.7515655778
539982.6679892694,269841.5126759384
541406.6392980227,295621.2162941001
546361.9706481415,310130.71085446206
563296.6578210787,270976.70456559095
532924.647498612,344115.4327532247
533064.797539199,344246.1831089733
577087.3590612058,285517.5788378796
563953.5642915934,320467.96247823007
574049.5832748496,343469.9935090951
576949.8159027707,343864.04536264006
582712.6208210622,342021.3267973008
348107.78941279126,467863.4670165714
348283.5671914121,468087.3620195176
348338.8227580144,468175.7548769593
350247.1200868363,470223.1983948053
350414.25955312746,468197.53513355984
351904.38315625186,491935.51543568575
351972.1530633828,491263.87261222105
352632.43522356584,464667.32231393154
356250.2726994048,466425.2218163302
369821.3891445761,563580.5550955398
401506.93454587,561626.5323987252
352479.5843122991,648004.8278939527
384363.08557672333,564358.5143673887
392631.6097727852,566160.9752270222
399297.23168724705,564335.7201276693
408920.81617303606,563437.7087933703
414865.5871003045,553354.7567964804
415759.84937777463,557968.7587615895
417189.95861124905,528923.4654820897
420256.9232574162,558099.1865143261
422215.1774469823,559882.0937426033
422940.6380601534,560346.4040914075
425648.0142718668,562130.2782482377
425914.86774360546,559281.0554225845
426951.1110083387,559694.412780437
427073.4926220114,556187.9006497018
431832.70037834026,552035.3229067697
436109.8114265641,563130.3857925681
437782.50830428104,555332.7686463284
439799.63627994753,555844.2439678836
440213.94226164697,555198.0955755232
440609.42975093354,561035.7698577219
441437.09065083927,520237.7756019111
445061.4759992003,516192.02674634545
446034.4886483183,525002.1082555454
449043.6757919125,528938.1789989978
449238.63530985673,529818.2348745145
449299.1178576305,531787.3114615022
456431.43644493655,519156.3048667389
412902.63964757737,601291.1170523315
414827.02309728327,594522.721900478
422075.10086530034,587476.9062951717
424200.29392235057,569078.906076088
424451.980719039,567249.8553218286
425416.33782241534,583767.0534363016
426984.5539273788,567749.5604431755
429646.3517717739,569992.9828508242
430922.1506510954,587857.927438565
431760.0113369625,580904.6278777921
432830.7471778383,577352.6875578355
388600.57186779,810094.6885686278
389570.0052567737,809570.081657566
389805.2120655133,809587.3026155189
390387.89471609134,809290.9340372237
390676.7393145503,809227.9376778866
391091.6442872548,806502.1863542636
392236.6384334419,808945.3200086909
392637.511677331,808610.6588081152
393110.37011110666,805352.9612201297
394169.6621378621,808545.8748257465
394313.2765180046,804816.8507482118
478896.3299688643,470529.9245150549
478908.480946358,470851.7247035157
478944.4600193283,470161.30473232194
600561.6124952958,160830.0458650112
601101.2234945808,160683.12373250508
601973.8680765537,142541.1847875586
607444.0805910123,124813.65177366098
614954.041030545,135066.5836146182
614574.7451712211,157375.726512345
615790.3777848172,157734.20678292116
616254.2754405834,159300.62375155825
617381.3635236628,134916.72511314586
619636.6121103204,135073.58892001185
621371.8289688447,140306.29051437828
636710.6074432937,167287.05191089388
616994.3119680845,214186.47211369072
617026.0914811724,216344.1120449226
618241.9134383536,216363.4002582784
618458.8229200428,215250.1252464451
619604.6570662082,216592.12128975624
597977.7609901826,225030.64640218334
598958.1581134028,227285.44123313756
600171.3315905714,223831.7271726326
600636.0907667086,223361.47537483298
600741.0601777701,223287.73233526296
600829.5993775871,226131.96135047678
601126.9242168599,226944.55384913637
601576.6731940595,226004.98279789806
601565.1730331646,228393.13104006543
605934.0106796357,231498.89212714756
606872.8625816354,268013.6308574867
608326.2684386867,267395.3441389672
611620.0104919382,258831.00606119985
616492.1810252471,218508.50877278842
624449.1127899786,231356.29231735418
633694.0590044626,170070.90844970822
633847.0687000143,170139.19315478485
637837.0221475498,169740.10383982037
597580.8955834876,317000.63296754664
598885.6836436267,311569.8426852496
618998.0660762541,309695.9933231851
619831.3545891328,309461.69931308366
621369.7405905253,307344.4464131461
604258.8635953619,333138.9135823492
606264.7934812244,338784.6455090325
612545.3602387997,340263.67949089035
621854.1936365039,319293.8860461678
623835.5241377763,336384.5934444791
623998.0235664917,335365.96996934095
626112.7032293926,303251.5276097977
627936.7293289043,299125.9511963138
630835.5091765076,318231.67890062014
643654.4617451206,284290.2975904977
652621.9355971728,293471.45408626203
648097.9329829878,313292.58724725305
648233.0132279911,317773.28501617385
649569.5976487946,316770.6381769743
650551.0414181105,303715.89557092654
650668.6473722016,303647.25756406586
651502.0289015517,313608.8906639107
652962.6781292609,307089.3709365877
652967.0305317108,307031.6366743563
626145.607840335,319887.36966575065
537000.9590684708,180049.39452015224
537032.5611908564,179367.05051283186
537196.5780330193,180751.22609266738
537555.4976360413,178496.58651400066
537704.9469209353,178416.06916797912
535837.4648368254,182266.88703535227
536874.4802052436,182782.11323648188
537886.4257488704,181070.34431971703
539125.3789156097,179310.44092975734
535497.6998960164,189415.7739105536
536777.6629833997,185547.91100965472
537306.9333973738,187877.77700415312
537561.6259819964,188048.2564161977
538210.7328650261,188653.44476724428
539013.0585189163,188620.87936426877
539006.284572076,189524.23478143383
539380.5879394303,188416.2219966881
539420.0689450809,188367.23537225928
540425.8713326808,180205.25323640864
540603.8756926877,179494.69105779368
540591.4706712717,182875.95116816857
540980.5718720788,181336.69863490493
541823.4604222588,183423.21510791665
542285.1852545845,179080.83041680683
542738.1889552576,179175.88172690466
543255.4878470554,181816.55812410355
539547.596081278,188192.7089372007
539580.029453124,188147.9802361291
540068.2965862281,189897.3418217612
540361.0776291073,190612.04778930952
546298.5593496088,169901.99752901672
